MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
82760,ERA12FA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/82760/pdf,1/29/2012,Thomasville,Pennsylvania,United States,39.925277,-76.876388,1,0,Fatal,fatal,True
83199,ERA12LA246,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83199/pdf,3/23/2012,Beaver Falls,Pennsylvania,United States,40.772499,-80.391387,0,1,Non-Fatal,non-fatal,False
83200,ERA12CA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83200/pdf,3/23/2012,Butler,Pennsylvania,United States,40.77639,-79.95111,0,0,Non-Fatal,non-fatal,False
83281,ERA12CA266,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83281/pdf,4/2/2012,Philadelphia,Pennsylvania,United States,39.869998,-75.237777,0,0,Non-Fatal,non-fatal,False
83296,ERA12CA269,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83296/pdf,4/3/2012,Pittsburgh,Pennsylvania,United States,40.601943,-79.822219,0,0,Non-Fatal,non-fatal,False
83313,ERA12CA270,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83313/pdf,4/5/2012,Pottstown,Pennsylvania,United States,40.236946,-75.553886,0,0,Non-Fatal,non-fatal,False
83351,DCA12CA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83351/pdf,3/3/2012,HARRISBURG,Pennsylvania,United States,40.233333,-76.966667,0,1,Non-Fatal,non-fatal,False
83479,ERA12CA302,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83479/pdf,4/25/2012,Lancaster,Pennsylvania,United States,40.122222,-76.294166,0,0,Non-Fatal,non-fatal,False
83492,ERA12CA304,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83492/pdf,4/27/2012,Hershey,Pennsylvania,United States,40.204723,-76.569442,0,1,Non-Fatal,non-fatal,False
83559,ERA12FA319,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83559/pdf,5/5/2012,Honesdale,Pennsylvania,United States,41.513332,-75.25,1,0,Fatal,fatal,True
83594,ERA12FA327,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83594/pdf,5/9/2012,Sterling,Pennsylvania,United States,41.34,-75.421112,2,1,Fatal,fatal,True
83624,ERA12LA335,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83624/pdf,5/13/2012,South Canaan,Pennsylvania,United States,41.499721,-75.408332,0,0,Non-Fatal,non-fatal,False
83698,ERA12LA343,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83698/pdf,5/18/2012,Tipton,Pennsylvania,United States,40.630554,-78.300277,0,0,Non-Fatal,non-fatal,False
83722,ERA12CA352,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83722/pdf,5/18/2012,Duncansville,Pennsylvania,United States,40.401111,-78.516387,0,1,Non-Fatal,non-fatal,False
83736,ERA12CA357,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83736/pdf,5/19/2012,Pittsfield,Pennsylvania,United States,41.826389,-79.361389,0,0,Non-Fatal,non-fatal,False
83806,ERA12LA373,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83806/pdf,5/30/2012,Smoketown,Pennsylvania,United States,40.04,-76.201667,0,0,Non-Fatal,non-fatal,False
83873,ERA12CA384,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83873/pdf,6/5/2012,Waynesburg,Pennsylvania,United States,39.901111,-80.130554,0,0,Non-Fatal,non-fatal,False
83932,ERA12CA389,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/83932/pdf,6/10/2012,Lower Burrell,Pennsylvania,United States,40.60889,-79.675003,0,1,Non-Fatal,non-fatal,False
84021,ERA12CA403,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84021/pdf,6/9/2012,Selinsgrove,Pennsylvania,United States,40.819442,-76.858612,0,0,Non-Fatal,non-fatal,False
84110,ERA12CA418,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84110/pdf,6/27/2012,West Chester,Pennsylvania,United States,39.98722,-75.575836,0,0,Non-Fatal,non-fatal,False
84287,ERA12CA443,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84287/pdf,7/2/2012,Lancaster,Pennsylvania,United States,40.122222,-76.294441,0,0,Non-Fatal,non-fatal,False
84289,ERA12LA445,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84289/pdf,7/9/2012,Allentown,Pennsylvania,United States,40.570278,-75.488334,0,0,Non-Fatal,non-fatal,False
84330,ERA12LA455,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84330/pdf,7/13/2012,Hilltown,Pennsylvania,United States,40.328334,-75.241668,0,2,Non-Fatal,non-fatal,False
84660,ERA12CA506,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84660/pdf,8/12/2012,Myerstown,Pennsylvania,United States,40.352222,-76.329719,0,0,Non-Fatal,non-fatal,False
84661,ERA12LA507,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84661/pdf,8/6/2012,Clifford,Pennsylvania,United States,41.61972,-75.59111,0,0,Non-Fatal,non-fatal,False
84777,ERA12CA523,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84777/pdf,8/22/2012,Bedford,Pennsylvania,United States,40.084999,-78.509162,0,0,Non-Fatal,non-fatal,False
84875,ERA12LA539,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84875/pdf,8/31/2012,Canadensis,Pennsylvania,United States,41.216667,-75.249443,0,0,Non-Fatal,non-fatal,False
84877,ERA12LA541,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84877/pdf,9/1/2012,McVeytown,Pennsylvania,United States,40.45111,-77.826385,1,0,Fatal,fatal,True
84951,ERA12CA548,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84951/pdf,9/1/2012,West Caln,Pennsylvania,United States,40.02,-75.948059,0,1,Non-Fatal,non-fatal,False
85237,ERA12CA587,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85237/pdf,9/29/2012,North Huntingdon,Pennsylvania,United States,40.363056,-79.731391,0,0,Non-Fatal,non-fatal,False
85271,ERA13CA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85271/pdf,10/6/2012,Beltzville,Pennsylvania,United States,40.840557,-75.670555,0,0,Non-Fatal,non-fatal,False
85290,ERA13FA014,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85290/pdf,10/9/2012,Coolbaugh Township,Pennsylvania,United States,41.150276,-75.410003,2,1,Fatal,fatal,True
85324,ERA13LA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85324/pdf,10/13/2012,West Chester,Pennsylvania,United States,39.990276,-75.581947,0,0,Non-Fatal,non-fatal,False
85337,ERA13LA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85337/pdf,10/12/2012,Allentown,Pennsylvania,United States,40.502223,-75.440551,0,0,Non-Fatal,non-fatal,False
85877,ERA13LA097,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85877/pdf,12/23/2012,Lock Haven,Pennsylvania,United States,41.5,-77.576385,0,1,Non-Fatal,non-fatal,False
86119,ERA13CA123,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86119/pdf,1/27/2013,Lancaster,Pennsylvania,United States,40.119998,-76.289718,0,0,Non-Fatal,non-fatal,False
86552,ERA13CA185,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86552/pdf,3/30/2013,Bally,Pennsylvania,United States,40.392223,-75.558609,0,0,Non-Fatal,non-fatal,False
86702,ERA13LA212,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86702/pdf,4/21/2013,Chester Springs,Pennsylvania,United States,40.096389,-75.654724,0,3,Non-Fatal,non-fatal,False
86812,ERA13CA228,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86812/pdf,5/2/2013,Brogue,Pennsylvania,United States,39.851387,-76.485,0,2,Non-Fatal,non-fatal,False
86821,ERA13LA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86821/pdf,5/4/2013,Erwinna,Pennsylvania,United States,40.48389,-75.099723,0,1,Non-Fatal,non-fatal,False
