MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
86589,ERA13CA189,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86589/pdf,3/30/2013,Immokalee,Florida,United States,26.433889,-81.40139,0,0,Non-Fatal,non-fatal,False
86633,ERA13LA198,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86633/pdf,4/11/2013,Polk City,Florida,United States,28.168888,-81.817779,0,0,Non-Fatal,non-fatal,False
86635,ERA13LA199,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86635/pdf,4/11/2013,Polk City,Florida,United States,28.166666,-81.483886,0,0,Non-Fatal,non-fatal,False
86644,ERA13FA201,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86644/pdf,4/14/2013,St. Lucie,Florida,United States,27.238056,-80.47528,1,0,Fatal,fatal,True
86652,ERA13LA204,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86652/pdf,4/12/2013,Avon Park,Florida,United States,27.642499,-81.407218,0,0,Non-Fatal,non-fatal,False
86669,ERA13CA207,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86669/pdf,4/16/2013,Palatka,Florida,United States,29.681943,-81.646385,0,0,Non-Fatal,non-fatal,False
86746,ERA13FA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86746/pdf,4/27/2013,Dade City,Florida,United States,28.360397,-82.190292,0,0,Non-Fatal,non-fatal,False
86750,ERA13FA219,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86750/pdf,4/29/2013,Valkaria,Florida,United States,27.951665,-80.551391,1,0,Fatal,fatal,True
86754,ERA13LA220,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86754/pdf,4/26/2013,Daytona Beach,Florida,United States,29.080278,-81.046386,0,0,Non-Fatal,non-fatal,False
86778,ERA13CA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86778/pdf,3/30/2013,Daytona Beach,Florida,United States,29.074722,-81.041114,0,0,Non-Fatal,non-fatal,False
86862,DCA13CA088,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86862/pdf,5/10/2013,Cocoa Beach,Florida,United States,28.4675,-80.566665,0,0,Non-Fatal,non-fatal,False
86870,ERA13LA239,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86870/pdf,5/9/2013,Clewiston,Florida,United States,26.735,-81.050834,0,0,Non-Fatal,non-fatal,False
86872,ERA13CA240,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86872/pdf,5/11/2013,Loxahatchee,Florida,United States,26.80611,-80.443054,0,0,Non-Fatal,non-fatal,False
86890,ERA13LA242,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86890/pdf,5/8/2013,South Bay,Florida,United States,26.443889,-80.871109,0,0,Non-Fatal,non-fatal,False
86948,ERA13LA248,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86948/pdf,5/18/2013,Geneva,Florida,United States,28.732778,-81.078613,0,1,Non-Fatal,non-fatal,False
86998,ERA13LA254,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86998/pdf,5/26/2013,Naples,Florida,United States,26.017778,-81.686668,0,1,Non-Fatal,non-fatal,False
87126,ERA13FA275,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87126/pdf,6/8/2013,Boynton Beach,Florida,United States,26.51111,-80.404167,1,0,Fatal,fatal,True
87139,ERA13CA277,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87139/pdf,5/25/2013,West Palm Beach,Florida,United States,26.840833,-80.219444,0,0,Non-Fatal,non-fatal,False
87150,ERA13CA278,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87150/pdf,6/3/2013,West Palm Beach,Florida,United States,26.646389,-80.294166,0,0,Non-Fatal,non-fatal,False
87172,ERA13CA280,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87172/pdf,5/31/2013,Hollywood,Florida,United States,26.001943,-80.401107,0,0,Non-Fatal,non-fatal,False
87237,ERA13LA291,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87237/pdf,6/19/2013,Clearwater,Florida,United States,27.901388,-82.667778,0,0,Non-Fatal,non-fatal,False
87258,ERA13LA297,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87258/pdf,6/21/2013,Pompano Beach,Florida,United States,26.268054,-80.116943,0,0,Non-Fatal,non-fatal,False
87331,ERA13CA307,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87331/pdf,6/28/2013,Okeechobee,Florida,United States,27.268054,-80.841941,0,0,Non-Fatal,non-fatal,False
87576,ERA13CA335,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87576/pdf,7/22/2013,New Smyrna Beach,Florida,United States,29.053333,-80.942779,0,0,Non-Fatal,non-fatal,False
87788,ERA13LA363,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87788/pdf,8/4/2013,Tallahassee,Florida,United States,30.396944,-84.35083,0,0,Non-Fatal,non-fatal,False
87859,ERA13LA374,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87859/pdf,8/24/2013,Marco Island,Florida,United States,25.995,-81.6725,0,0,Non-Fatal,non-fatal,False
87876,ERA13LA381,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87876/pdf,8/26/2013,Miami,Florida,United States,25.647499,-80.433334,0,0,Non-Fatal,non-fatal,False
87961,ERA13CA395,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87961/pdf,8/29/2013,Fort Lauderdale,Florida,United States,26.197221,-80.171669,0,0,Non-Fatal,non-fatal,False
87982,ERA13LA398,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87982/pdf,9/5/2013,Fort Myers,Florida,United States,26.586389,-81.863052,0,0,Non-Fatal,non-fatal,False
87983,ERA13CA399,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87983/pdf,8/31/2013,Lakeland,Florida,United States,39.039688,-77.479164,0,0,Non-Fatal,non-fatal,False
88105,ERA13CA426,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88105/pdf,9/22/2013,Pahokee,Florida,United States,26.784999,-80.693336,0,2,Non-Fatal,non-fatal,False
88108,ERA13LA428,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88108/pdf,9/23/2013,Wellington,Florida,United States,26.647222,-80.331947,0,0,Non-Fatal,non-fatal,False
88150,ERA13FA432,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88150/pdf,9/27/2013,Pahokee,Florida,United States,26.068611,-80.686943,1,0,Fatal,fatal,True
88210,ERA14CA001,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88210/pdf,10/14/2013,Christmas,Florida,United States,28.530376,-81.019599,0,0,Non-Fatal,non-fatal,False
88241,ERA14LA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88241/pdf,10/19/2013,Zephyrhills,Florida,United States,28.228055,-82.15583,0,0,Non-Fatal,non-fatal,False
88243,ERA14LA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88243/pdf,10/19/2013,Punta Gorda,Florida,United States,26.918888,-81.990837,0,0,Non-Fatal,non-fatal,False
88248,ERA14LA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88248/pdf,10/5/2013,Gainesville,Florida,United States,29.646389,-82.354164,0,0,Non-Fatal,non-fatal,False
88255,ERA14LA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88255/pdf,10/19/2013,Tampa,Florida,United States,28.017778,-82.341667,1,0,Fatal,fatal,True
88317,ERA14CA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88317/pdf,10/27/2013,Wauchula,Florida,United States,27.514722,-81.880279,0,0,Non-Fatal,non-fatal,False
88318,ERA14LA024,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88318/pdf,10/27/2013,Everglades City,Florida,United States,25.858333,-81.394721,0,2,Non-Fatal,non-fatal,False
88363,ERA14CA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88363/pdf,10/26/2013,Palm Coast,Florida,United States,29.4675,-81.20639,0,0,Non-Fatal,non-fatal,False
88376,ERA14LA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88376/pdf,11/1/2013,De Leon Springs,Florida,United States,29.110576,-81.350646,0,0,Non-Fatal,non-fatal,False
88381,ERA14LA035,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88381/pdf,10/3/2013,Eustis,Florida,United States,28.839445,-81.629997,0,1,Non-Fatal,non-fatal,False
88415,ERA14LA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88415/pdf,11/11/2013,Homestead,Florida,United States,25.444999,-80.87889,0,0,Non-Fatal,non-fatal,False
88452,ERA14CA046,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88452/pdf,11/11/2013,Clewiston,Florida,United States,26.735277,-81.051109,0,0,Non-Fatal,non-fatal,False
88508,ERA14CA061,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88508/pdf,12/3/2013,Crescent City,Florida,United States,29.438611,-81.576385,0,0,Non-Fatal,non-fatal,False
88523,ERA14FA066,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88523/pdf,12/6/2013,Sebring,Florida,United States,27.463333,-81.366668,1,0,Fatal,fatal,True
88526,ERA14FA068,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88526/pdf,12/8/2013,Jacksonville,Florida,United States,30.319723,-81.514167,3,0,Fatal,fatal,True
88565,ERA14FA074,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88565/pdf,12/18/2013,Panama City,Florida,United States,30.101943,-85.462219,1,0,Fatal,fatal,True
88589,ERA14CA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88589/pdf,12/24/2013,Miami,Florida,United States,25.907499,-80.278335,0,0,Non-Fatal,non-fatal,False
88644,ERA14CA088,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88644/pdf,9/15/2013,Clermont,Florida,United States,28.405834,-81.837776,0,0,Non-Fatal,non-fatal,False
88706,ERA14LA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88706/pdf,1/21/2014,Titusville,Florida,United States,28.532499,-80.901664,0,0,Non-Fatal,non-fatal,False
88709,ERA14CA102,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88709/pdf,1/23/2014,West Palm Beach,Florida,United States,26.845832,-80.222221,0,0,Non-Fatal,non-fatal,False
88710,ERA14LA103,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88710/pdf,1/18/2014,Zephyrhills,Florida,United States,28.228055,-82.15583,0,0,Non-Fatal,non-fatal,False
88724,ERA14CA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88724/pdf,11/16/2013,St. Augustine,Florida,United States,29.959167,-81.339721,0,0,Non-Fatal,non-fatal,False
88736,ERA14LA107,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88736/pdf,1/28/2014,West Palm Beach,Florida,United States,26.683055,-80.095558,0,0,Non-Fatal,non-fatal,False
88743,ERA14CA109,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88743/pdf,1/27/2014,Immokalee,Florida,United States,26.433889,-81.40139,0,0,Non-Fatal,non-fatal,False
88769,ERA14TA113,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88769/pdf,2/3/2014,Naples,Florida,United States,26.152221,-81.777221,0,0,Non-Fatal,non-fatal,False
88777,ERA14FA115,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88777/pdf,2/8/2014,Panacea,Florida,United States,29.989444,-84.391113,2,1,Fatal,fatal,True
88784,ERA14LA117,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88784/pdf,2/7/2014,Stuart,Florida,United States,27.168056,-80.142501,1,0,Fatal,fatal,True
88801,ERA14CA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88801/pdf,2/3/2014,Fort Pierce,Florida,United States,27.50089,-80.360939,0,0,Non-Fatal,non-fatal,False
88804,ERA14FA123,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88804/pdf,2/17/2014,Wellington,Florida,United States,26.646667,-80.294998,1,0,Fatal,fatal,True
88836,ERA14LA130,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88836/pdf,2/23/2014,Apopka,Florida,United States,28.74908,-81.489341,0,1,Non-Fatal,non-fatal,False
88855,ERA14CA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88855/pdf,2/24/2014,Lake Wales,Florida,United States,27.81611,-81.579719,0,0,Non-Fatal,non-fatal,False
88883,ERA14CA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88883/pdf,2/10/2014,Orlando,Florida,United States,28.379751,-81.479164,0,0,Non-Fatal,non-fatal,False
88888,ERA14LA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88888/pdf,3/8/2014,Mulberry,Florida,United States,27.929445,-82.040275,0,0,Non-Fatal,non-fatal,False
88905,ERA14LA152,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88905/pdf,3/9/2014,Live Oak,Florida,United States,30.35,-82.999725,0,2,Non-Fatal,non-fatal,False
88922,ERA14CA155,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88922/pdf,3/14/2014,Brooksville,Florida,United States,28.473611,-82.455558,0,0,Non-Fatal,non-fatal,False
88923,ERA14LA156,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88923/pdf,3/14/2014,Stuart,Florida,United States,27.060365,-80.27005,0,0,Non-Fatal,non-fatal,False
88932,ERA14CA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88932/pdf,3/17/2014,Marathon,Florida,United States,24.72611,-81.051391,0,0,Non-Fatal,non-fatal,False
88942,ERA14LA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88942/pdf,3/16/2014,Zephyrhills,Florida,United States,28.260896,-82.129493,0,0,Non-Fatal,non-fatal,False
88950,ERA14LA161,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88950/pdf,3/21/2014,Palatka,Florida,United States,29.658056,-81.673057,1,1,Fatal,fatal,True
88951,ERA14FA162,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88951/pdf,3/22/2014,Safety Harbor,Florida,United States,28.000278,-82.708885,2,1,Fatal,fatal,True
88960,ERA14CA166,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88960/pdf,3/23/2014,Saint Petersburg,Florida,United States,27.764165,-82.625,0,0,Non-Fatal,non-fatal,False
88961,ERA14LA167,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88961/pdf,3/23/2014,St. Petersburg,Florida,United States,27.760278,-82.629165,0,0,Non-Fatal,non-fatal,False
88985,ERA14CA175,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88985/pdf,3/29/2014,Marathon,Florida,United States,24.756666,-81.013336,0,0,Non-Fatal,non-fatal,False
89009,ERA14LA180,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89009/pdf,4/4/2014,Ocala,Florida,United States,29.177499,-82.228614,0,1,Non-Fatal,non-fatal,False
89012,ERA14FA182,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89012/pdf,4/6/2014,Summerfield,Florida,United States,29.017499,-82.113891,2,0,Fatal,fatal,True
89016,ERA14LA183,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89016/pdf,4/2/2014,Venus,Florida,United States,26.971389,-81.503608,0,0,Non-Fatal,non-fatal,False
89020,ERA14CA184,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89020/pdf,4/7/2014,Daytona Beach,Florida,United States,29.18,-81.058052,0,0,Non-Fatal,non-fatal,False
89033,ERA14CA189,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89033/pdf,4/8/2014,Frostproof,Florida,United States,27.657499,-81.462501,0,0,Non-Fatal,non-fatal,False
89037,ERA14FA464,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89037/pdf,4/5/2014,Dunnellon,Florida,United States,29.030834,-82.387779,1,0,Fatal,fatal,True
89040,ERA14CA190,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89040/pdf,4/10/2014,Tavares,Florida,United States,28.802221,-81.750274,0,0,Non-Fatal,non-fatal,False
89042,ERA14CA191,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89042/pdf,4/5/2014,La Belle,Florida,United States,26.740554,-81.428337,0,0,Non-Fatal,non-fatal,False
89056,ERA14CA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89056/pdf,4/11/2014,Leesburg,Florida,United States,28.8225,-81.80722,0,0,Non-Fatal,non-fatal,False
89080,ERA14CA201,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89080/pdf,4/12/2014,Blountstown,Florida,United States,30.486944,-85.113609,0,0,Non-Fatal,non-fatal,False
89091,ERA14CA205,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89091/pdf,4/21/2014,Sanford,Florida,United States,28.776945,-81.235,0,0,Non-Fatal,non-fatal,False
89138,ERA14CA213,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89138/pdf,4/29/2014,Fort Pierce,Florida,United States,27.497499,-80.372779,0,0,Non-Fatal,non-fatal,False
89186,ERA14CA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89186/pdf,4/27/2014,Punta Gorda,Florida,United States,26.722221,-82.07389,0,0,Non-Fatal,non-fatal,False
89187,ERA14CA230,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89187/pdf,5/9/2014,Deland,Florida,United States,29.066944,-81.283607,0,0,Non-Fatal,non-fatal,False
89231,ERA14LA244,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89231/pdf,5/8/2014,Brooksville,Florida,United States,28.473611,-82.455558,0,0,Non-Fatal,non-fatal,False
89266,ERA14FA255,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89266/pdf,5/25/2014,Fountain,Florida,United States,30.522222,-85.38861,3,1,Fatal,fatal,True
89311,ERA14LA268,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89311/pdf,4/4/2014,Melbourne,Florida,United States,28.1025,-80.644996,0,0,Non-Fatal,non-fatal,False
89358,ERA14LA279,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89358/pdf,6/2/2014,Sebastian,Florida,United States,27.813333,-80.495552,0,0,Non-Fatal,non-fatal,False
89401,ERA14FA282,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89401/pdf,6/9/2014,Merritt Island,Florida,United States,28.368055,-80.6875,2,0,Fatal,fatal,True
89402,ERA14FA283,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89402/pdf,6/9/2014,Daytona Beach,Florida,United States,29.174444,-81.054725,2,0,Fatal,fatal,True
89404,ERA14CA284,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89404/pdf,6/6/2014,Defuniak Springs,Florida,United States,30.725276,-86.152221,0,0,Non-Fatal,non-fatal,False
89412,ERA14CA286,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89412/pdf,6/6/2014,Cross City,Florida,United States,29.634445,-83.059997,0,0,Non-Fatal,non-fatal,False
89466,ERA14CA298,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89466/pdf,6/14/2014,Milton,Florida,United States,30.633333,-86.983329,0,0,Non-Fatal,non-fatal,False
89506,ERA14LA305,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89506/pdf,6/22/2014,Tampa,Florida,United States,28.013889,-82.345001,1,0,Fatal,fatal,True
89507,ERA14CA306,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89507/pdf,6/21/2014,Zephryhills,Florida,United States,28.223611,-82.15361,0,0,Non-Fatal,non-fatal,False
