MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
101930,WPR20CA297,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101930/pdf,8/25/2020,Givens Hot Springs,Idaho,United States,43.416389,-116.706665,0,0,Non-Fatal,non-fatal,False
101932,WPR20CA299,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101932/pdf,9/6/2020,Coeur d'Alene,Idaho,United States,47.786109,-116.719444,0,0,Non-Fatal,non-fatal,False
101977,WPR20CA307,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101977/pdf,9/11/2020,Big Creek,Idaho,United States,45.133243,-115.32177,0,0,Non-Fatal,non-fatal,False
102023,WPR20LA315,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102023/pdf,9/22/2020,Emmett,Idaho,United States,43.843334,-116.41166,1,0,Fatal,fatal,True
102047,WPR20LA318,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102047/pdf,9/22/2020,Island Park ,Idaho,United States,44.63475,-111.34269,0,0,Non-Fatal,non-fatal,False
102091,WPR21LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102091/pdf,10/3/2020,Firth,Idaho,United States,43.269389,-112.22431,0,0,Non-Fatal,non-fatal,False
102111,WPR20LA330,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102111/pdf,9/13/2020,Stanley,Idaho,United States,44.888611,-116.10166,0,0,Non-Fatal,non-fatal,False
102120,WPR21LA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102120/pdf,10/6/2020,Spirit Lake,Idaho,United States,47.980217,-116.78632,1,0,Fatal,fatal,True
102297,WPR21LA056,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102297/pdf,11/14/2020,Howe,Idaho,United States,43.930556,-112.93805,0,0,Non-Fatal,non-fatal,False
102608,WPR21LA107,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102608/pdf,2/5/2021,Horseshoe Bend ,Idaho,United States,44.00019,-116.13546,0,1,Non-Fatal,non-fatal,False
102753,WPR21LA128,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102753/pdf,3/11/2021,McCall,Idaho,United States,44.888722,-116.10175,0,0,Non-Fatal,non-fatal,False
102758,WPR21LA131,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102758/pdf,3/15/2021,Leadore,Idaho,United States,44.673781,-113.35306,0,0,Non-Fatal,non-fatal,False
102789,WPR21LA139,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102789/pdf,3/18/2021,Twin Falls,Idaho,United States,42.481806,-114.48775,0,0,Non-Fatal,non-fatal,False
102859,WPR21LA153,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102859/pdf,4/3/2021,Sand Point,Idaho,United States,48.299528,-116.56013,0,0,Non-Fatal,non-fatal,False
102910,WPR21LA155,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102910/pdf,11/28/2020,St George,Idaho,United States,37.072888,-113.52047,0,1,Non-Fatal,non-fatal,False
102946,WPR21LA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102946/pdf,4/17/2021,Hayden,Idaho,United States,47.77532,-116.8236,0,0,Non-Fatal,non-fatal,False
103018,WPR21LA181,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103018/pdf,5/2/2021,Driggs,Idaho,United States,43.738102,-111.10748,0,0,Non-Fatal,non-fatal,False
103068,WPR21LA190,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103068/pdf,5/11/2021,Coeur d' Alene,Idaho,United States,47.767845,-116.81933,0,0,Non-Fatal,non-fatal,False
103070,WPR21LA192,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103070/pdf,5/5/2021,Lewiston,Idaho,United States,46.380278,-117.0202,0,0,Non-Fatal,non-fatal,False
103102,WPR21LA198,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103102/pdf,5/15/2021,Paris,Idaho,United States,42.247667,-111.35095,0,0,Non-Fatal,non-fatal,False
103183,WPR21LA212,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103183/pdf,5/29/2021,Stanley,Idaho,United States,44.67962,-115.01661,0,0,Non-Fatal,non-fatal,False
103194,WPR21LA218,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103194/pdf,5/28/2021,Sulphur Creek,Idaho,United States,44.53657,-115.35094,0,0,Non-Fatal,non-fatal,False
103201,WPR21LA220,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103201/pdf,5/29/2021,Paris,Idaho,United States,42.246913,-111.32509,0,2,Non-Fatal,non-fatal,False
103272,WPR21LA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103272/pdf,6/2/2021,Cascade,Idaho,United States,44.744583,-114.92138,0,0,Non-Fatal,non-fatal,False
103310,WPR21LA234,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103310/pdf,6/21/2021,Nampa,Idaho,United States,43.596279,-116.53099,0,0,Non-Fatal,non-fatal,False
103316,WPR21LA237,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103316/pdf,6/21/2021,Warren,Idaho,United States,45.268111,-115.68361,0,2,Non-Fatal,non-fatal,False
103323,WPR21LA241,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103323/pdf,6/20/2021,Moose Creek Ranger Station,Idaho,United States,46.120751,-114.92733,0,0,Non-Fatal,non-fatal,False
103352,WPR21LA244,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103352/pdf,6/26/2021,Ririe,Idaho,United States,43.611669,-111.69451,0,0,Non-Fatal,non-fatal,False
103392,WPR21LA255,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103392/pdf,6/30/2021,Terreton,Idaho,United States,43.850944,-112.50136,0,2,Non-Fatal,non-fatal,False
103395,WPR21LA256,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103395/pdf,6/28/2021,Nampa ,Idaho,United States,43.581341,-116.52306,0,0,Non-Fatal,non-fatal,False
103444,WPR21LA264,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103444/pdf,6/30/2021,Twin Falls,Idaho,United States,42.39,-114.57,0,0,Non-Fatal,non-fatal,False
103463,WPR21LA267,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103463/pdf,7/11/2021,May,Idaho,United States,44.442031,-113.77717,0,0,Non-Fatal,non-fatal,False
103511,WPR21LA281,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103511/pdf,7/18/2021,Cascade,Idaho,United States,44.492333,-116.01477,0,0,Non-Fatal,non-fatal,False
103534,WPR21FA283,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103534/pdf,7/24/2021,Lewiston,Idaho,United States,46.376415,-117.01176,1,0,Fatal,fatal,True
103577,WPR21LA293,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103577/pdf,7/28/2021,Mountain Home,Idaho,United States,43.131389,-115.7303,0,0,Non-Fatal,non-fatal,False
103619,WPR21LA302,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103619/pdf,7/24/2021,Sandpoint,Idaho,United States,48.299451,-116.55979,0,0,Non-Fatal,non-fatal,False
103622,WPR21LA304,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103622/pdf,7/4/2021,Coeur D Alene,Idaho,United States,47.841558,-116.25199,0,0,Non-Fatal,non-fatal,False
103716,WPR21LA324,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103716/pdf,8/7/2021,Athol,Idaho,United States,47.97796,-116.79269,0,0,Non-Fatal,non-fatal,False
103976,WPR21LA354,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103976/pdf,9/23/2021,Bovill,Idaho,United States,46.840453,-116.2866,0,0,Non-Fatal,non-fatal,False
104037,WPR21LA360,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104037/pdf,9/27/2021,Warren,Idaho,United States,45.284081,-115.6021,0,2,Non-Fatal,non-fatal,False
104074,WPR21LA361,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104074/pdf,9/25/2021,Elk River,Idaho,United States,46.787403,-116.16765,0,0,Non-Fatal,non-fatal,False
104121,WPR22LA014,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104121/pdf,10/13/2021,Payette,Idaho,United States,44.079228,-116.93496,0,0,Non-Fatal,non-fatal,False
104194,WPR22LA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104194/pdf,10/31/2021,Rexburg,Idaho,United States,43.824079,-111.80785,0,0,Non-Fatal,non-fatal,False
104222,WPR22LA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104222/pdf,11/4/2021,Challis,Idaho,United States,44.821738,-114.42129,0,0,Non-Fatal,non-fatal,False
104226,WPR22LA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104226/pdf,10/27/2021,Newdale,Idaho,United States,43.83,-111.5,0,0,Non-Fatal,non-fatal,False
104259,WPR22LA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104259/pdf,11/17/2021,Mackay,Idaho,United States,43.910972,-113.60355,0,0,Non-Fatal,non-fatal,False
104264,WPR22LA037,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104264/pdf,11/14/2021,Stanley,Idaho,United States,44.723306,-115.00397,0,0,Non-Fatal,non-fatal,False
