MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
99569,WPR19FA161,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99569/pdf,6/8/2019,Hemet,California,United States,33.73389,-117.01721,1,0,Fatal,fatal,True
99577,WPR19FA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99577/pdf,6/9/2019,Antioch,California,United States,38.044166,-121.83889,1,0,Fatal,fatal,True
99581,GAA19CA324,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99581/pdf,6/9/2019,South Lake Tahoe,California,United States,38.89389,-119.995277,0,0,Non-Fatal,non-fatal,False
99592,WPR19LA166,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99592/pdf,6/10/2019,Romona,California,United States,33.029998,-116.910003,0,0,Non-Fatal,non-fatal,False
99604,GAA19CA333,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99604/pdf,6/9/2019,Riverside,California,United States,33.988887,-117.410003,0,0,Non-Fatal,non-fatal,False
99631,WPR19FA172,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99631/pdf,6/15/2019,Porter Ranch,California,United States,34.316112,-118.57333,1,0,Fatal,fatal,True
99632,WPR19FA173,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99632/pdf,6/16/2019,Copperopolis,California,United States,37.899444,-120.58638,1,0,Fatal,fatal,True
99648,WPR19LA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99648/pdf,6/15/2019,Upland,California,United States,34.113334,-117.680557,0,3,Non-Fatal,non-fatal,False
99658,WPR19FA175,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99658/pdf,6/17/2019,Two Harbors,California,United States,33.462776,-118.57472,1,0,Fatal,fatal,True
99682,WPR19LA176,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99682/pdf,6/20/2019,Fullerton,California,United States,33.869998,-117.990837,0,0,Non-Fatal,non-fatal,False
99708,GAA19CA372,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99708/pdf,4/29/2019,Porterville,California,United States,35.927223,-119.271942,0,0,Non-Fatal,non-fatal,False
99762,WPR19FAMS1,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99762/pdf,6/26/2019,Pescadero,California,United States,37.113334,-122.408058,1,0,Fatal,fatal,True
99783,GAA19CA390,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99783/pdf,7/2/2019,Tracy,California,United States,37.688888,-121.441665,0,0,Non-Fatal,non-fatal,False
99841,GAA19CA411,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99841/pdf,7/14/2019,San Diego,California,United States,32.815834,-117.139442,0,0,Non-Fatal,non-fatal,False
99847,WPR19TA186,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99847/pdf,6/30/2019,San Bernardino,California,United States,34.095275,-117.235,0,0,Non-Fatal,non-fatal,False
99848,WPR19LA187,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99848/pdf,6/30/2019,Ludlow,California,United States,34.914722,-115.796386,0,0,Non-Fatal,non-fatal,False
99849,WPR19FA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99849/pdf,7/15/2019,Hayward,California,United States,37.655834,-122.12361,1,1,Fatal,fatal,True
99856,GAA19CA421,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99856/pdf,7/15/2019,Lompoc,California,United States,34.665554,-120.457496,0,0,Non-Fatal,non-fatal,False
99867,GAA19CA426,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99867/pdf,6/20/2019,Hollister,California,United States,36.893333,-121.410278,0,0,Non-Fatal,non-fatal,False
99884,GAA19CA436,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99884/pdf,6/28/2019,Lincoln,California,United States,38.908611,-121.351112,0,0,Non-Fatal,non-fatal,False
99909,GAA19CA446,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99909/pdf,7/20/2019,Tracy,California,United States,37.673053,-121.438056,0,0,Non-Fatal,non-fatal,False
99915,GAA19CA448,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99915/pdf,7/22/2019,Van Nuys,California,United States,34.20972,-118.489997,0,0,Non-Fatal,non-fatal,False
99927,WPR19LA201,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99927/pdf,7/20/2019,King City,California,United States,36.228332,-121.121391,0,0,Non-Fatal,non-fatal,False
99956,GAA18CA589,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99956/pdf,4/23/2018,Camarillo,California,United States,34.213611,-119.094444,0,0,Non-Fatal,non-fatal,False
99973,GAA19CA470,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99973/pdf,7/30/2019,Placerville,California,United States,38.724166,-120.753334,0,0,Non-Fatal,non-fatal,False
100004,GAA19CA485,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100004/pdf,6/17/2019,Yuba,California,United States,39.097778,-121.569725,0,0,Non-Fatal,non-fatal,False
100013,WPR19FA212,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100013/pdf,8/7/2019,Camarillo,California,United States,34.21389,-119.070831,2,0,Fatal,fatal,True
100061,GAA19CA493,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100061/pdf,8/10/2019,Chino,California,United States,33.974723,-117.63639,0,0,Non-Fatal,non-fatal,False
100064,GAA19CA494,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100064/pdf,8/14/2019,Stockton,California,United States,37.894443,-121.238609,0,0,Non-Fatal,non-fatal,False
100070,WPR19LA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100070/pdf,8/15/2019,Jamul,California,United States,32.70222,-116.867225,0,0,Non-Fatal,non-fatal,False
100090,WPR19LA228,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100090/pdf,8/9/2019,Galt,California,United States,38.258056,-121.375,0,1,Non-Fatal,non-fatal,False
100110,WPR19LA231,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100110/pdf,8/1/2019,Novato,California,United States,38.141109,-122.55583,0,0,Non-Fatal,non-fatal,False
100114,GAA19CA504,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100114/pdf,8/4/2019,Oakland,California,United States,37.724166,-122.211669,0,0,Non-Fatal,non-fatal,False
100119,WPR19LA233,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100119/pdf,8/21/2019,Livermore,California,United States,37.689445,-121.818885,0,1,Non-Fatal,non-fatal,False
100132,GAA19CA508,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100132/pdf,8/22/2019,Hemet,California,United States,33.734165,-117.020835,0,0,Non-Fatal,non-fatal,False
100137,WPR19LA238,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100137/pdf,8/20/2019,Half Moon Bay,California,United States,37.357776,-122.512222,0,0,Non-Fatal,non-fatal,False
100139,WPR19LA240,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100139/pdf,8/25/2019,Lancaster,California,United States,34.741111,-118.218612,0,0,Non-Fatal,non-fatal,False
100144,WPR19LA242,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100144/pdf,8/25/2019,Santa Barbara,California,United States,34.423332,-119.83666,0,0,Non-Fatal,non-fatal,False
100170,GAA19CA519,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100170/pdf,8/27/2019,San Diego,California,United States,32.82611,-116.972503,0,0,Non-Fatal,non-fatal,False
100176,WPR19LA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100176/pdf,8/31/2019,El Monte,California,United States,34.092498,-118.031112,0,0,Non-Fatal,non-fatal,False
100198,GAA19CA523,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100198/pdf,9/2/2019,San Carlos,California,United States,37.511943,-122.249443,0,0,Non-Fatal,non-fatal,False
100217,GAA19CA528,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100217/pdf,9/7/2019,Lakeport,California,United States,39.039443,-122.907775,0,0,Non-Fatal,non-fatal,False
100235,WPR19LA255,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100235/pdf,9/11/2019,Azusa,California,United States,34.123889,-117.898612,0,0,Non-Fatal,non-fatal,False
100237,GAA19CA537,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100237/pdf,8/30/2019,Murrieta,California,United States,33.574165,-117.128608,0,0,Non-Fatal,non-fatal,False
100258,GAA19CA544,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100258/pdf,9/12/2019,Hemet,California,United States,33.727779,-117.030555,0,0,Non-Fatal,non-fatal,False
100296,WPR19FA262,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100296/pdf,9/19/2019,Torrance,California,United States,33.803333,-118.339721,1,1,Fatal,fatal,True
100348,WPR19LA267,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100348/pdf,9/27/2019,Modesto,California,United States,37.625831,-120.954444,0,0,Non-Fatal,non-fatal,False
100373,GAA20CA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100373/pdf,10/2/2019,Carlsbad,California,United States,33.128334,-117.279998,0,0,Non-Fatal,non-fatal,False
100375,GAA20CA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100375/pdf,10/4/2019,Lake Elsinore,California,United States,33.630001,-117.301666,0,0,Non-Fatal,non-fatal,False
100392,WPR20FA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100392/pdf,10/8/2019,Camarillo,California,United States,34.213611,-119.09444,1,0,Fatal,fatal,True
100398,GAA19CA586,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100398/pdf,9/27/2019,Williams,California,United States,39.094722,-122.097778,0,0,Non-Fatal,non-fatal,False
100433,WPR20LA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100433/pdf,10/13/2019,Susanville,California,United States,40.55611,-120.83916,0,0,Non-Fatal,non-fatal,False
100439,DCA20CA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100439/pdf,10/17/2019,Tres Pinos,California,United States,36.8125,-121.185836,0,0,Non-Fatal,non-fatal,False
100451,GAA20CA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100451/pdf,10/18/2019,King City,California,United States,36.198055,-121.110275,0,0,Non-Fatal,non-fatal,False
100464,WPR20LA009,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100464/pdf,10/17/2019,Stockton,California,United States,37.895557,-121.259445,0,0,Non-Fatal,non-fatal,False
100513,WPR20FA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100513/pdf,10/31/2019,Brawley,California,United States,32.988056,-115.469169,2,0,Fatal,fatal,True
100538,WPR20FA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100538/pdf,11/7/2019,Upland,California,United States,34.109722,-117.669723,1,0,Fatal,fatal,True
100564,GAA20CA074,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100564/pdf,11/12/2019,FallBrook,California,United States,33.354167,-117.250831,0,0,Non-Fatal,non-fatal,False
100579,WPR20LA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100579/pdf,11/16/2019,Livermore,California,United States,37.696109,-121.819725,0,0,Non-Fatal,non-fatal,False
100609,WPR20FAMS1,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100609/pdf,10/24/2019,Shelter Cove,California,United States,39.789165,-123.9711,2,0,Fatal,fatal,True
100625,DCA20CA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100625/pdf,11/25/2019,Palmdale,California,United States,34.571109,-117.668891,0,0,Non-Fatal,non-fatal,False
100628,ANC20FA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100628/pdf,11/25/2019,Blythe,California,United States,33.685278,-115.26722,1,0,Fatal,fatal,True
100634,WPR20LA035,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100634/pdf,11/29/2019,Byron,California,United States,37.830276,-121.626113,0,0,Non-Fatal,non-fatal,False
100689,WPR20LA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100689/pdf,12/12/2019,Carlsbad,California,United States,33.146389,-117.33361,0,0,Non-Fatal,non-fatal,False
100697,WPR20CA045,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100697/pdf,12/16/2019,Lancaster,California,United States,34.738609,-118.216392,0,0,Non-Fatal,non-fatal,False
100701,WPR20CA046,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100701/pdf,12/17/2019,Visalia,California,United States,36.325,-119.398887,0,0,Non-Fatal,non-fatal,False
100738,WPR20FA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100738/pdf,12/27/2019,Santa Monica,California,United States,34.013332,-118.45222,0,0,Non-Fatal,non-fatal,False
100757,WPR20CA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100757/pdf,12/31/2019,Elk,California,United States,39.128612,-123.715835,0,0,Non-Fatal,non-fatal,False
100759,WPR20FA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100759/pdf,1/4/2020,Santa Clarita,California,United States,34.365833,-118.502502,1,0,Fatal,fatal,True
100770,WPR20CA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100770/pdf,11/25/2019,San Diego,California,United States,32.809444,-117.136947,0,0,Non-Fatal,non-fatal,False
100778,WPR20CA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100778/pdf,1/4/2020,Mokelumne Hills,California,United States,38.295555,-120.720832,0,0,Non-Fatal,non-fatal,False
100780,WPR20CA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100780/pdf,1/3/2020,Twentynine Palms,California,United States,34.136112,-115.944442,0,0,Non-Fatal,non-fatal,False
100785,WPR20LA062,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100785/pdf,1/6/2020,El Monte,California,United States,34.085556,-118.035003,0,0,Non-Fatal,non-fatal,False
100813,WPR20CA064,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100813/pdf,1/13/2020,Hawthorne,California,United States,33.923332,-118.337501,0,0,Non-Fatal,non-fatal,False
100847,WPR20FA072,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100847/pdf,1/22/2020,Corona,California,United States,33.89611,-117.60221,4,0,Fatal,fatal,True
100850,WPR20CA073,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100850/pdf,1/22/2020,Vacaville,California,United States,38.373611,-121.956665,0,0,Non-Fatal,non-fatal,False
100856,WPR20FA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100856/pdf,1/24/2020,Auburn,California,United States,38.959445,-121.06583,2,1,Fatal,fatal,True
100904,WPR20FA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100904/pdf,2/5/2020,Sonora,California,United States,38.030555,-120.41444,2,0,Fatal,fatal,True
100908,WPR20CA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100908/pdf,1/11/2020,Santa Barbara,California,United States,34.432777,-119.834724,0,0,Non-Fatal,non-fatal,False
100932,WPR20CA090,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100932/pdf,2/10/2020,Avalon,California,United States,33.404998,-118.415832,0,0,Non-Fatal,non-fatal,False
100969,WPR20CA092,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100969/pdf,2/18/2020,Colexico,California,United States,33.133335,-115.699996,0,0,Non-Fatal,non-fatal,False
100992,WPR20CA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100992/pdf,2/22/2020,Columbia,California,United States,38.030555,-120.414443,0,0,Non-Fatal,non-fatal,False
100999,WPR20LA094,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100999/pdf,2/25/2020,Torrance,California,United States,33.803054,-118.338058,0,0,Non-Fatal,non-fatal,False
101037,WPR20LA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101037/pdf,3/4/2020,Needles,California,United States,34.64389,-114.94694,0,0,Non-Fatal,non-fatal,False
101052,WPR20CA103,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101052/pdf,2/28/2020,Sonoma/Schellville,California,United States,38.220001,-122.449996,0,0,Non-Fatal,non-fatal,False
101053,WPR20LA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101053/pdf,2/28/2020,San Jose,California,United States,37.363056,-121.928611,0,0,Non-Fatal,non-fatal,False
101056,WPR20CA105,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101056/pdf,2/29/2020,Santa Barbara,California,United States,34.574722,-119.608612,0,0,Non-Fatal,non-fatal,False
101073,WPR20FA108,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101073/pdf,3/13/2020,Sylmar,California,United States,34.330554,-118.52639,2,0,Fatal,fatal,True
101144,WPR20LA117,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101144/pdf,4/4/2020,Santa Paula,California,United States,34.346668,-119.060836,0,0,Non-Fatal,non-fatal,False
101151,WPR20CA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101151/pdf,3/31/2020,Palm Springs,California,United States,33.748332,-116.274719,0,0,Non-Fatal,non-fatal,False
101174,WPR20LA123,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101174/pdf,4/18/2020,Auburn,California,United States,38.954723,-121.08166,1,1,Fatal,fatal,True
101177,WPR20LA126,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101177/pdf,4/19/2020,Corona,California,United States,33.891944,-117.601387,0,1,Non-Fatal,non-fatal,False
101212,WPR20CA132,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101212/pdf,4/27/2020,Upland,California,United States,34.110553,-117.681945,0,0,Non-Fatal,non-fatal,False
101216,WPR20LA133,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101216/pdf,4/28/2020,Lodi,California,United States,38.196109,-121.248886,0,0,Non-Fatal,non-fatal,False
101220,WPR20LA135,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101220/pdf,4/30/2020,Hemet,California,United States,33.618057,-116.865554,1,0,Fatal,fatal,True
101227,WPR20LA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101227/pdf,5/2/2020,Fresno,California,United States,36.840278,-119.869445,0,0,Non-Fatal,non-fatal,False
101258,WPR20LA141,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101258/pdf,5/9/2020,Byron,California,United States,37.835277,-121.631385,1,0,Fatal,fatal,True
101274,WPR20CA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101274/pdf,5/6/2020,Perris,California,United States,33.7625,-117.218612,0,0,Non-Fatal,non-fatal,False
101281,WPR20LA148,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101281/pdf,5/15/2020,Blythe,California,United States,33.616943,-114.7061,0,1,Non-Fatal,non-fatal,False
101312,WPR20LA152,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101312/pdf,5/20/2020,Santa Maria,California,United States,34.893054,-120.454719,1,0,Fatal,fatal,True
101321,WPR20CA153,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101321/pdf,5/23/2020,Artois,California,United States,39.617221,-122.192497,0,0,Non-Fatal,non-fatal,False
101349,WPR20LA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101349/pdf,5/31/2020,Valley Center,California,United States,33.284999,-117.013336,1,1,Fatal,fatal,True
101352,WPR20CA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101352/pdf,5/29/2020,Maxwell,California,United States,39.299446,-122.188888,0,0,Non-Fatal,non-fatal,False
101367,WPR20LA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101367/pdf,6/2/2020,Fairfield,California,United States,38.309722,-122.033889,3,0,Fatal,fatal,True
101394,WPR20LA169,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101394/pdf,6/5/2020,Redlands,California,United States,34.064723,-117.080001,3,0,Fatal,fatal,True
101404,WPR20LA172,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101404/pdf,5/9/2020,Imperial,California,United States,32.830554,-115.5725,0,0,Non-Fatal,non-fatal,False
101420,WPR20CA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101420/pdf,4/12/2020,Concord,California,United States,37.953609,-122.053886,0,0,Non-Fatal,non-fatal,False
101421,WPR20LA175,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101421/pdf,6/4/2020,Lincoln,California,United States,38.923053,-121.470832,0,0,Non-Fatal,non-fatal,False
101428,WPR20CA178,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101428/pdf,6/9/2020,Santa Barbara,California,United States,34.427223,-119.839996,0,0,Non-Fatal,non-fatal,False
101437,WPR20CA181,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101437/pdf,6/5/2020,Healdsburg,California,United States,38.652778,-122.898612,0,0,Non-Fatal,non-fatal,False
101488,WPR20LA193,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101488/pdf,6/24/2020,Upland,California,United States,34.109443,-117.694999,0,1,Non-Fatal,non-fatal,False
101502,WPR20CA199,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101502/pdf,6/3/2020,Ione,California,United States,38.419998,-121.010002,0,0,Non-Fatal,non-fatal,False
101530,WPR20CA204,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101530/pdf,7/2/2020,San Diego,California,United States,32.815834,-117.139442,0,0,Non-Fatal,non-fatal,False
101564,WPR20LA212,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101564/pdf,7/7/2020,Lake Tahoe,California,United States,38.840492,-120.01036,2,0,Fatal,fatal,True
101589,WPR20CA219,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101589/pdf,7/12/2020,Concord,California,United States,37.989723,-122.056945,0,0,Non-Fatal,non-fatal,False
101596,WPR20CA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101596/pdf,7/13/2020,Hayward,California,United States,37.658889,-122.121665,0,0,Non-Fatal,non-fatal,False
101632,WPR20LA225,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101632/pdf,7/17/2020,Grimes,California,United States,39.039497,-121.9009,0,0,Non-Fatal,non-fatal,False
101634,WPR20LA226,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101634/pdf,7/5/2020,Chino,California,United States,33.976387,-117.63471,0,0,Non-Fatal,non-fatal,False
101636,WPR20LA228,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101636/pdf,7/20/2020,San Andreas,California,United States,38.206264,-120.71358,0,0,Non-Fatal,non-fatal,False
101659,WPR20LA234,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101659/pdf,7/22/2020,Jamul,California,United States,32.689178,-116.800491,0,0,Non-Fatal,non-fatal,False
101665,WPR20LA237,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101665/pdf,7/24/2020,Tehachapi,California,United States,35.136112,-118.44638,1,0,Fatal,fatal,True
101715,WPR20LA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101715/pdf,7/30/2020,Holtville,California,United States,32.763053,-115.276947,0,0,Non-Fatal,non-fatal,False
101735,WPR20CA253,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101735/pdf,8/4/2020,Upper Lake,California,United States,39.163612,-122.88277,0,2,Non-Fatal,non-fatal,False
101747,WPR20CA255,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101747/pdf,7/9/2020,Ramona,California,United States,33.039165,-116.915275,0,0,Non-Fatal,non-fatal,False
101748,WPR20LA256,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101748/pdf,8/2/2020,San Jose,California,United States,37.337776,-121.80027,0,0,Non-Fatal,non-fatal,False
101758,WPR20LA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101758/pdf,8/7/2020,Lake Port,California,United States,38.934165,-122.87722,1,0,Fatal,fatal,True
101761,WPR20LA259,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101761/pdf,8/9/2020,Kelso Valley,California,United States,35.447776,-118.071945,0,1,Non-Fatal,non-fatal,False
101771,WPR20CA261,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101771/pdf,8/8/2020,Kernville,California,United States,36.224166,-118.497779,0,1,Non-Fatal,non-fatal,False
101793,WPR20LA270,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101793/pdf,8/15/2020,Susanville,California,United States,40.376667,-120.57305,2,0,Fatal,fatal,True
