MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
89659,CEN14LA361,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89659/pdf,7/11/2014,Monte Vista,Colorado,United States,37.658332,-106.033889,0,0,Non-Fatal,non-fatal,False
89665,CEN14CA364,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89665/pdf,7/14/2014,Durango,Colorado,United States,37.15139,-107.75389,0,0,Non-Fatal,non-fatal,False
89753,CEN14LA393,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89753/pdf,7/27/2014,Pueblo,Colorado,United States,38.289165,-104.496665,0,1,Non-Fatal,non-fatal,False
89833,CEN14FA414,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89833/pdf,8/9/2014,Steamboat Springs,Colorado,United States,40.34111,-106.712776,2,0,Fatal,fatal,True
89906,CEN14LA439,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89906/pdf,8/19/2014,Wray,Colorado,United States,40.100276,-102.240837,0,0,Non-Fatal,non-fatal,False
89916,CEN14CA440,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89916/pdf,3/19/2014,Lamar,Colorado,United States,38.211387,-102.60083,0,1,Non-Fatal,non-fatal,False
89963,CEN14CA460,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89963/pdf,8/1/2014,Steamboat Springs,Colorado,United States,40.485,-106.831665,0,0,Non-Fatal,non-fatal,False
89992,CEN14FA467,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89992/pdf,8/31/2014,Erie,Colorado,United States,40.011943,-105.05278,5,0,Fatal,fatal,True
89995,CEN14CA469,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89995/pdf,8/29/2014,Granby,Colorado,United States,40.090278,-105.916389,0,0,Non-Fatal,non-fatal,False
90011,CEN14LA476,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90011/pdf,9/3/2014,Cortez,Colorado,United States,37.303054,-108.628051,0,0,Non-Fatal,non-fatal,False
90022,CEN14CA483,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90022/pdf,9/3/2014,Longmont,Colorado,United States,40.164722,-105.16333,0,0,Non-Fatal,non-fatal,False
90213,CEN15LA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90213/pdf,10/4/2014,Loma,Colorado,United States,39.195835,-108.813056,2,0,Fatal,fatal,True
90308,CEN15FA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90308/pdf,10/27/2014,Boulder,Colorado,United States,40.040279,-105.225555,1,0,Fatal,fatal,True
90406,CEN15FA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90406/pdf,11/14/2014,Pagosa Springs,Colorado,United States,37.14611,-106.827774,2,0,Fatal,fatal,True
90417,CEN15CA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90417/pdf,11/20/2014,Strasburg,Colorado,United States,39.774166,-104.300552,0,0,Non-Fatal,non-fatal,False
90438,CEN15CA061,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90438/pdf,11/28/2014,Colorado Springs,Colorado,United States,38.805557,-104.700553,0,0,Non-Fatal,non-fatal,False
90472,CEN15LA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90472/pdf,12/5/2014,Fort Collins,Colorado,United States,40.451946,-105.01139,0,1,Non-Fatal,non-fatal,False
90521,CEN15LA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90521/pdf,12/8/2014,Fort Lupton,Colorado,United States,40.079448,-104.800788,0,0,Non-Fatal,non-fatal,False
90549,CEN15FA090,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90549/pdf,12/30/2014,Englewood,Colorado,United States,39.595275,-104.82611,1,0,Fatal,fatal,True
90593,CEN15FA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90593/pdf,1/11/2015,Brighton,Colorado,United States,39.99139,-104.59333,1,0,Fatal,fatal,True
90651,CEN15LA122,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90651/pdf,1/25/2015,Routt County,Colorado,United States,40.299167,-106.671386,0,1,Non-Fatal,non-fatal,False
90659,CEN15CA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90659/pdf,1/26/2015,Fort Morgan,Colorado,United States,40.109165,-103.763053,0,0,Non-Fatal,non-fatal,False
90662,CEN15FA126,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90662/pdf,1/26/2015,Erie,Colorado,United States,40.015556,-105.049446,2,0,Fatal,fatal,True
90664,CEN15CA128,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90664/pdf,1/6/2015,Grand Junction,Colorado,United States,39.080554,-108.559165,0,1,Non-Fatal,non-fatal,False
90715,CEN15FA141,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90715/pdf,2/11/2015,Kersey,Colorado,United States,40.341667,-104.559165,2,0,Fatal,fatal,True
90806,CEN15CA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90806/pdf,2/27/2015,Greeley,Colorado,United States,40.4375,-104.633331,0,0,Non-Fatal,non-fatal,False
90898,GAA15CA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90898/pdf,3/16/2015,Boulder,Colorado,United States,40.038612,-105.229721,0,0,Non-Fatal,non-fatal,False
91024,CEN15CA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91024/pdf,4/10/2015,Longmont,Colorado,United States,40.162223,-105.160835,0,0,Non-Fatal,non-fatal,False
91101,GAA15CA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91101/pdf,4/29/2015,Colorado Springs,Colorado,United States,38.945835,-104.569999,0,0,Non-Fatal,non-fatal,False
91102,CEN15FA211,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91102/pdf,4/30/2015,Trinidad,Colorado,United States,37.207778,-104.502502,1,0,Fatal,fatal,True
91198,CEN15CA236,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91198/pdf,5/17/2015,Durango,Colorado,United States,37.336666,-107.867774,0,0,Non-Fatal,non-fatal,False
91257,GAA15CA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91257/pdf,5/28/2015,Grand Junction,Colorado,United States,39.122501,-108.526664,0,0,Non-Fatal,non-fatal,False
91317,CEN15FA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91317/pdf,6/5/2015,"Eagle, CO",Colorado,United States,39.641387,-106.904167,1,1,Fatal,fatal,True
91385,CEN15LA275,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91385/pdf,6/10/2015,Pueblo,Colorado,United States,38.299167,-104.50389,0,0,Non-Fatal,non-fatal,False
91503,CEN15LA295,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91503/pdf,6/3/2015,Montrose,Colorado,United States,38.299888,-107.900581,0,1,Non-Fatal,non-fatal,False
91518,GAA15CA167,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91518/pdf,6/28/2015,Durango,Colorado,United States,37.203056,-107.869163,0,0,Non-Fatal,non-fatal,False
91522,CEN15LA300,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91522/pdf,7/2/2015,Fort Carson,Colorado,United States,38.697223,-104.726112,0,2,Non-Fatal,non-fatal,False
91610,GAA15CA194,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91610/pdf,7/22/2015,Monte Vista,Colorado,United States,37.52861,-106.045829,0,0,Non-Fatal,non-fatal,False
91934,CEN15FA400,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91934/pdf,9/5/2015,Silverton,Colorado,United States,37.761943,-107.845558,4,0,Fatal,fatal,True
92060,CEN15FA424,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92060/pdf,9/25/2015,Pagosa Springs,Colorado,United States,37.11,-106.569999,2,0,Fatal,fatal,True
92073,CEN15LA430,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92073/pdf,9/27/2015,Glenwood Springs,Colorado,United States,39.490001,-107.29972,0,1,Non-Fatal,non-fatal,False
92090,GAA15CA286,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92090/pdf,9/30/2015,Springfield,Colorado,United States,37.463333,-102.618057,0,0,Non-Fatal,non-fatal,False
92098,GAA15CA292,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92098/pdf,9/29/2015,Lake City,Colorado,United States,37.908332,-107.351669,0,0,Non-Fatal,non-fatal,False
92099,GAA15CA293,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92099/pdf,9/29/2015,Lake City,Colorado,United States,37.908054,-107.352218,0,0,Non-Fatal,non-fatal,False
92102,GAA15CA294,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92102/pdf,9/25/2015,Englewood,Colorado,United States,39.559722,-104.85028,0,0,Non-Fatal,non-fatal,False
92167,CEN16FA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92167/pdf,10/13/2015,Eaton,Colorado,United States,40.566112,-104.654441,2,0,Fatal,fatal,True
92309,CEN16FA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92309/pdf,11/9/2015,Colorado Springs,Colorado,United States,38.830833,-104.71833,2,0,Fatal,fatal,True
92355,GAA16CA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92355/pdf,11/15/2015,Greeley,Colorado,United States,40.4375,-104.633331,0,0,Non-Fatal,non-fatal,False
92369,GAA16CA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92369/pdf,11/22/2015,Hudson,Colorado,United States,40.104167,-104.701942,0,0,Non-Fatal,non-fatal,False
92371,GAA16CA061,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92371/pdf,11/24/2015,Fort Morgan,Colorado,United States,40.248054,-103.918334,0,0,Non-Fatal,non-fatal,False
92402,CEN16LA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92402/pdf,12/1/2015,Englewood,Colorado,United States,39.570278,-104.821945,0,0,Non-Fatal,non-fatal,False
92577,CEN16FA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92577/pdf,1/14/2016,Meeker,Colorado,United States,40.052223,-108.27861,1,0,Fatal,fatal,True
92670,GAA16CA115,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92670/pdf,1/30/2016,Las Animas,Colorado,United States,38.051666,-103.120277,0,0,Non-Fatal,non-fatal,False
92762,CEN16LA108,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92762/pdf,2/23/2016,Grand Junction,Colorado,United States,39.122501,-108.526664,0,0,Non-Fatal,non-fatal,False
92796,CEN16FA116,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92796/pdf,3/2/2016,Palmer Lake,Colorado,United States,39.1175,-104.910003,2,0,Fatal,fatal,True
92830,GAA16CA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92830/pdf,3/11/2016,Brighton,Colorado,United States,39.982776,-104.702224,0,0,Non-Fatal,non-fatal,False
92852,GAA16CA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92852/pdf,1/30/2016,La Junta,Colorado,United States,38.048053,-103.512779,0,0,Non-Fatal,non-fatal,False
93068,GAA16CA201,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93068/pdf,4/22/2016,Denver,Colorado,United States,39.784168,-104.537498,0,0,Non-Fatal,non-fatal,False
93099,GAA16CA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93099/pdf,5/4/2016,Durango,Colorado,United States,37.203056,-107.869163,0,0,Non-Fatal,non-fatal,False
93192,CEN16FA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93192/pdf,5/18/2016,Sheridan Lake,Colorado,United States,38.494998,-102.29,1,0,Fatal,fatal,True
93222,GAA16CA250,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93222/pdf,5/21/2016,Calhan,Colorado,United States,39.045555,-104.293052,0,0,Non-Fatal,non-fatal,False
93291,GAA16CA270,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93291/pdf,5/29/2016,Mack,Colorado,United States,39.268333,-108.86444,0,0,Non-Fatal,non-fatal,False
93408,CEN16LA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93408/pdf,6/18/2016,Colorado Springs,Colorado,United States,38.797779,-104.461387,0,0,Non-Fatal,non-fatal,False
93411,CEN16FA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93411/pdf,6/15/2016,Creede,Colorado,United States,37.822223,-106.906112,3,0,Fatal,fatal,True
93443,GAA16CA327,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93443/pdf,6/17/2016,Craig,Colorado,United States,40.494998,-107.523056,0,0,Non-Fatal,non-fatal,False
93473,GAA16CA336,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93473/pdf,6/25/2016,Delta,Colorado,United States,38.76139,-108.141113,0,0,Non-Fatal,non-fatal,False
93474,GAA16CA337,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93474/pdf,6/9/2016,Buena Vista,Colorado,United States,38.816665,-106.121665,0,0,Non-Fatal,non-fatal,False
93510,CEN16LA239,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93510/pdf,6/26/2016,Strasburg,Colorado,United States,39.73611,-104.328613,0,0,Non-Fatal,non-fatal,False
93522,CEN16FA241,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93522/pdf,7/4/2016,Buena Vista,Colorado,United States,38.862499,-106.156944,1,0,Fatal,fatal,True
93546,CEN16LA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93546/pdf,6/26/2016,Longmont,Colorado,United States,40.162776,-105.163612,0,1,Non-Fatal,non-fatal,False
93613,CEN16LA267,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93613/pdf,7/16/2016,Longmont,Colorado,United States,40.164443,-105.163612,0,0,Non-Fatal,non-fatal,False
93617,GAA16CA378,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93617/pdf,7/14/2016,Denver,Colorado,United States,39.784168,-104.537498,0,0,Non-Fatal,non-fatal,False
93695,GAA16CA394,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93695/pdf,7/27/2016,Alamosa,Colorado,United States,37.479167,-105.632225,0,0,Non-Fatal,non-fatal,False
93860,CEN16FA328,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93860/pdf,8/19/2016,Center,Colorado,United States,37.744998,-106.025833,1,0,Fatal,fatal,True
93883,CEN16FA331,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93883/pdf,8/24/2016,Telluride,Colorado,United States,37.893333,-107.833335,2,0,Fatal,fatal,True
93944,CEN16LA348,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93944/pdf,8/25/2016,Colorado Springs,Colorado,United States,38.973331,-104.819999,0,0,Non-Fatal,non-fatal,False
94184,GAA17CA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94184/pdf,10/6/2016,Rifle,Colorado,United States,39.526943,-107.719444,0,0,Non-Fatal,non-fatal,False
94185,GAA17CA016,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94185/pdf,10/7/2016,Calhan,Colorado,United States,39.049999,-104.293052,0,0,Non-Fatal,non-fatal,False
94351,GAA17CA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94351/pdf,11/6/2016,Englewood,Colorado,United States,39.649444,-105.043052,0,0,Non-Fatal,non-fatal,False
94456,CEN17LA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94456/pdf,12/4/2016,Gunnison,Colorado,United States,38.534442,-106.931663,0,0,Non-Fatal,non-fatal,False
94583,CEN17LA073,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94583/pdf,1/7/2017,Meeker,Colorado,United States,40.042778,-107.183052,0,0,Non-Fatal,non-fatal,False
94664,GAA17CA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94664/pdf,1/28/2017,Canon City,Colorado,United States,38.429443,-105.107498,0,0,Non-Fatal,non-fatal,False
94669,CEN17LA091,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94669/pdf,1/18/2017,Delta,Colorado,United States,38.786388,-108.063613,0,0,Non-Fatal,non-fatal,False
94694,GAA17CA131,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94694/pdf,2/5/2017,Loveland,Colorado,United States,40.451946,-105.01139,0,0,Non-Fatal,non-fatal,False
94777,CEN17FA111,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94777/pdf,2/27/2017,Berthoud,Colorado,United States,40.267223,-105.154167,2,0,Fatal,fatal,True
94830,CEN17LA122,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94830/pdf,2/18/2017,Centennial,Colorado,United States,39.569999,-104.849441,0,1,Non-Fatal,non-fatal,False
94896,GAA17CA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94896/pdf,3/18/2017,Colorado Springs,Colorado,United States,38.820556,-104.715835,0,0,Non-Fatal,non-fatal,False
94978,GAA17CA221,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94978/pdf,4/6/2017,Granby,Colorado,United States,40.09,-105.916664,0,0,Non-Fatal,non-fatal,False
95033,CEN17LA162,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95033/pdf,4/19/2017,Salida,Colorado,United States,38.545555,-106.033058,0,0,Non-Fatal,non-fatal,False
95110,GAA17CA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95110/pdf,5/4/2017,Englewood,Colorado,United States,39.569999,-104.849441,0,0,Non-Fatal,non-fatal,False
95179,CEN17LA185,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95179/pdf,5/12/2017,Grandby,Colorado,United States,40.09,-105.916664,0,0,Non-Fatal,non-fatal,False
95202,CEN17LA192,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95202/pdf,5/20/2017,Canon City,Colorado,United States,38.29,-105.190002,0,0,Non-Fatal,non-fatal,False
95338,CEN17LA220,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95338/pdf,6/8/2017,Watkins,Colorado,United States,39.809722,-104.4925,0,2,Non-Fatal,non-fatal,False
95397,CEN17LA236,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95397/pdf,6/18/2017,Canon City,Colorado,United States,38.428611,-105.106941,0,0,Non-Fatal,non-fatal,False
95470,CEN17LA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95470/pdf,6/30/2017,Eagle,Colorado,United States,39.64611,-106.893058,0,0,Non-Fatal,non-fatal,False
95604,CEN17LA274,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95604/pdf,7/15/2017,Colorado Springs,Colorado,United States,38.945835,-104.569999,0,0,Non-Fatal,non-fatal,False
95744,CEN17LA301,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95744/pdf,8/3/2017,Colorado Springs,Colorado,United States,38.802776,-104.715553,0,0,Non-Fatal,non-fatal,False
95771,CEN17LA306,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95771/pdf,7/31/2017,Denver,Colorado,United States,39.571945,-104.848052,0,0,Non-Fatal,non-fatal,False
95801,CEN17LA314,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95801/pdf,8/10/2017,Villa Grove,Colorado,United States,38.254444,-105.947776,0,1,Non-Fatal,non-fatal,False
95878,CEN17LA327,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95878/pdf,8/21/2017,Erie,Colorado,United States,40.010276,-105.048057,0,0,Non-Fatal,non-fatal,False
95959,CEN17LA340,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95959/pdf,9/1/2017,Broomfield,Colorado,United States,39.908889,-105.117225,0,0,Non-Fatal,non-fatal,False
95983,GAA17CA528,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95983/pdf,9/9/2017,Broomfield,Colorado,United States,39.909442,-105.11972,0,0,Non-Fatal,non-fatal,False
96023,CEN17FA354,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96023/pdf,9/15/2017,Glenwood Springs,Colorado,United States,39.409999,-107.209999,4,0,Fatal,fatal,True
96088,CEN17LA367,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96088/pdf,9/13/2017,Elbert,Colorado,United States,39.224723,-104.639999,0,2,Non-Fatal,non-fatal,False
96198,CEN18LA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96198/pdf,10/12/2017,Fort Collins,Colorado,United States,40.639999,-105.129997,0,0,Non-Fatal,non-fatal,False
96251,CEN18CA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96251/pdf,10/23/2017,Eagle,Colorado,United States,39.635555,-106.946945,0,0,Non-Fatal,non-fatal,False
96347,CEN18LA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96347/pdf,11/20/2017,Aurora,Colorado,United States,39.565834,-104.657775,0,0,Non-Fatal,non-fatal,False
96397,CEN18LA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96397/pdf,11/27/2017,Louviers,Colorado,United States,39.462223,-105.007774,0,0,Non-Fatal,non-fatal,False
96442,GAA18CA075,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96442/pdf,12/7/2017,Limon,Colorado,United States,39.275001,-103.665832,0,0,Non-Fatal,non-fatal,False
96525,CEN18LA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96525/pdf,12/20/2017,Longmont,Colorado,United States,40.165832,-105.166114,0,0,Non-Fatal,non-fatal,False
96576,CEN18LA068,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96576/pdf,1/4/2018,Montrose,Colorado,United States,38.505554,-107.729446,0,0,Non-Fatal,non-fatal,False
96612,CEN18LA076,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96612/pdf,1/13/2018,Longmont,Colorado,United States,40.168888,-105.172775,0,1,Non-Fatal,non-fatal,False
96632,CEN18LA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96632/pdf,1/18/2018,Erie,Colorado,United States,40.010276,-105.048057,0,0,Non-Fatal,non-fatal,False
96677,CEN18LA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96677/pdf,1/26/2018,Loveland,Colorado,United States,40.439998,-105.007225,0,0,Non-Fatal,non-fatal,False
96754,CEN18LA102,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96754/pdf,2/16/2018,Longmont,Colorado,United States,40.164443,-105.163612,0,2,Non-Fatal,non-fatal,False
96764,GAA18CA135,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96764/pdf,2/16/2018,Broomfield,Colorado,United States,39.908889,-105.117225,0,0,Non-Fatal,non-fatal,False
97001,CEN18FA266,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97001/pdf,4/2/2018,Alma,Colorado,United States,39.459999,-105.66333,1,0,Fatal,fatal,True
97044,CEN18LA142,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97044/pdf,4/15/2018,Colorado Springs,Colorado,United States,38.810592,-104.709716,0,0,Non-Fatal,non-fatal,False
97192,CEN18LA162,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97192/pdf,5/7/2018,Broomfield,Colorado,United States,39.908889,-105.117225,0,0,Non-Fatal,non-fatal,False
97239,CEN18FA168,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97239/pdf,5/11/2018,Lone Tree,Colorado,United States,39.516109,-104.833885,1,0,Fatal,fatal,True
97274,CEN18LA180,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97274/pdf,5/16/2018,Broomfield,Colorado,United States,39.908889,-105.117225,0,0,Non-Fatal,non-fatal,False
97663,GAA18CA389,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97663/pdf,6/27/2018,Boulder,Colorado,United States,40.039165,-105.226387,0,0,Non-Fatal,non-fatal,False
97853,GAA18CA433,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97853/pdf,7/22/2018,Colorado Springs,Colorado,United States,38.940555,-104.568611,0,0,Non-Fatal,non-fatal,False
97955,CEN18LA303,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97955/pdf,7/31/2018,Loma,Colorado,United States,39.135276,-109.025558,0,0,Non-Fatal,non-fatal,False
97986,CEN18LA309,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97986/pdf,8/3/2018,Hartsel,Colorado,United States,39.005832,-105.576942,1,1,Fatal,fatal,True
