MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
102060,ANC20LA099,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102060/pdf,9/22/2020,Big Lake,Alaska,United States,61.587423,-150.3984,0,0,Non-Fatal,non-fatal,False
102108,ANC20LA100,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102108/pdf,9/30/2020,Tok,Alaska,United States,63.329514,-142.95368,0,0,Non-Fatal,non-fatal,False
102137,ANC21LA001,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102137/pdf,10/10/2020,Yakataga,Alaska,United States,59.9935,-141.84587,0,0,Non-Fatal,non-fatal,False
102180,ANC21LA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102180/pdf,10/20/2020,Anchorage,Alaska,United States,61.416089,-149.5083,0,0,Non-Fatal,non-fatal,False
102370,ANC21LA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102370/pdf,12/2/2020,Juneau,Alaska,United States,58.354712,-134.57847,0,0,Non-Fatal,non-fatal,False
102493,ANC21LA010,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102493/pdf,12/31/2020,Hope,Alaska,United States,60.90678,-149.62317,0,0,Non-Fatal,non-fatal,False
102555,ANC21LA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102555/pdf,1/24/2021,Anchorage,Alaska,United States,61.210591,-149.8406,0,0,Non-Fatal,non-fatal,False
102639,ANC21LA017,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102639/pdf,2/13/2021,Tyonek,Alaska,United States,61.336392,-152.01643,0,0,Non-Fatal,non-fatal,False
102702,ANC21LA020,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102702/pdf,3/2/2021,Kodiak,Alaska,United States,58.872527,-152.13761,1,0,Fatal,fatal,True
102729,ANC21LA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102729/pdf,3/6/2021,Anchorage,Alaska,United States,61.212147,-149.85248,0,0,Non-Fatal,non-fatal,False
102736,ANC21LA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102736/pdf,3/4/2021,Skwentna,Alaska,United States,61.60208,-151.45001,0,0,Non-Fatal,non-fatal,False
102737,ANC21LA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102737/pdf,3/3/2021,Palmer,Alaska,United States,61.233417,-147.85021,0,0,Non-Fatal,non-fatal,False
102760,ANC21LA024,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102760/pdf,3/12/2021,Kasilof,Alaska,United States,60.12,-150.43,0,0,Non-Fatal,non-fatal,False
102797,ANC21LA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102797/pdf,3/20/2021,Fairbanks,Alaska,United States,64.815111,-147.85644,0,0,Non-Fatal,non-fatal,False
102805,ANC21LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102805/pdf,3/19/2021,Port Alsworth,Alaska,United States,60.204333,-154.31887,0,0,Non-Fatal,non-fatal,False
102826,ANC21FA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102826/pdf,3/28/2021,Anchorage,Alaska,United States,61.176084,-149.94358,0,0,Non-Fatal,non-fatal,False
102922,ANC21LA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102922/pdf,4/7/2021,Lime Village,Alaska,United States,61.170239,-154.82187,0,0,Non-Fatal,non-fatal,False
102961,ANC21LA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102961/pdf,4/15/2021,Anchorage,Alaska,United States,61.21628,-149.83644,0,0,Non-Fatal,non-fatal,False
102963,ANC21LA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102963/pdf,4/21/2021,Tyonek,Alaska,United States,59.3063,-154.5899,0,0,Non-Fatal,non-fatal,False
102986,ANC21LA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102986/pdf,4/25/2021,Anchorage,Alaska,United States,61.409106,-149.52749,0,0,Non-Fatal,non-fatal,False
103006,ANC21LA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103006/pdf,4/24/2021,Palmer,Alaska,United States,61.2831,-148.4241,0,0,Non-Fatal,non-fatal,False
103056,ANC21LA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103056/pdf,5/6/2021,Willow,Alaska,United States,61.716878,-150.08357,0,0,Non-Fatal,non-fatal,False
103057,ANC21LA037,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103057/pdf,5/7/2021,Cold Bay,Alaska,United States,55.2001,-162.71682,0,0,Non-Fatal,non-fatal,False
103058,ANC21LA038,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103058/pdf,5/9/2021,Palmer,Alaska,United States,61.564116,-149.12691,0,0,Non-Fatal,non-fatal,False
103092,ANC21LA039,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103092/pdf,5/12/2021,Kenai,Alaska,United States,60.568912,-151.24439,0,0,Non-Fatal,non-fatal,False
103094,ANC21LA040,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103094/pdf,5/10/2021,Gakona,Alaska,United States,62.288694,-145.29136,0,0,Non-Fatal,non-fatal,False
103099,ANC21LA041,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103099/pdf,5/13/2021,Palmer,Alaska,United States,61.317989,-148.2837,0,0,Non-Fatal,non-fatal,False
103158,ANC21LA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103158/pdf,5/26/2021,Birchwood,Alaska,United States,61.341339,-148.9988,0,0,Non-Fatal,non-fatal,False
103184,ANC21LA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103184/pdf,5/29/2021,Cordova,Alaska,United States,60.702468,-143.5103,0,0,Non-Fatal,non-fatal,False
103228,ANC21LA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103228/pdf,5/28/2021,Perryville,Alaska,United States,56.076912,-159.67982,0,0,Non-Fatal,non-fatal,False
103253,ANC21LA045,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103253/pdf,6/5/2021,Chandalar Lake,Alaska,United States,67.50296,-148.4935,0,0,Non-Fatal,non-fatal,False
103283,ANC21LA046,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103283/pdf,6/13/2021,Nenana,Alaska,United States,64.4198,-148.46158,0,0,Non-Fatal,non-fatal,False
103376,ANC21LA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103376/pdf,6/28/2021,Sterling ,Alaska,United States,60.716937,-150.33359,0,0,Non-Fatal,non-fatal,False
103416,ANC21LA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103416/pdf,6/27/2021,Dillingham,Alaska,United States,59.88313,-157.76075,0,0,Non-Fatal,non-fatal,False
103417,ANC21LA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103417/pdf,7/3/2021,Hoonah,Alaska,United States,58.09604,-135.40963,0,0,Non-Fatal,non-fatal,False
103418,ANC21LA052,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103418/pdf,7/4/2021,Palmer ,Alaska,United States,61.501454,-149.09937,0,1,Non-Fatal,non-fatal,False
103436,ANC21LA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103436/pdf,7/5/2021,Kenney Lake,Alaska,United States,61.7318,-144.9436,0,0,Non-Fatal,non-fatal,False
103462,ANC21LA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103462/pdf,7/1/2021,Talkeetna,Alaska,United States,62.56,-150.77,0,0,Non-Fatal,non-fatal,False
103464,ANC21LA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103464/pdf,7/3/2021,Talkeetna,Alaska,United States,62.173903,-150.06427,0,0,Non-Fatal,non-fatal,False
103466,ANC21LA056,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103466/pdf,7/1/2021,North Pole,Alaska,United States,64.816936,-147.4168,0,4,Non-Fatal,non-fatal,False
103467,ANC21LA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103467/pdf,7/9/2021,Coffman Cove,Alaska,United States,56.008959,-132.84709,0,0,Non-Fatal,non-fatal,False
103469,ANC21LA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103469/pdf,7/7/2021,Anchorage,Alaska,United States,61.161813,-149.98618,0,0,Non-Fatal,non-fatal,False
103514,ANC21LA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103514/pdf,7/11/2021,Rampart,Alaska,United States,65.413046,-150.04006,0,0,Non-Fatal,non-fatal,False
103516,ANC21LA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103516/pdf,7/16/2021,Skwentna,Alaska,United States,62.533065,-151.50171,0,0,Non-Fatal,non-fatal,False
103517,ANC21LA061,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103517/pdf,7/16/2021,Skwentna,Alaska,United States,61.918987,-150.99146,0,0,Non-Fatal,non-fatal,False
103530,ANC21LA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103530/pdf,7/11/2021,Yakutat,Alaska,United States,59.126249,-138.59752,0,0,Non-Fatal,non-fatal,False
103552,ANC21LA064,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103552/pdf,7/23/2021,Anchorage,Alaska,United States,61.181371,-149.97211,0,0,Non-Fatal,non-fatal,False
103564,ANC21FA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103564/pdf,7/26/2021,Eagle River,Alaska,United States,61.198351,-149.13063,2,0,Fatal,fatal,True
103616,ANC21LA068,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103616/pdf,8/2/2021,Sterling,Alaska,United States,60.528637,-150.82989,0,0,Non-Fatal,non-fatal,False
103709,ANC21LA070,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103709/pdf,8/5/2021,Talkeetna,Alaska,United States,62.318002,-150.11321,0,0,Non-Fatal,non-fatal,False
103710,ANC21LA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103710/pdf,8/14/2021,Tyonek,Alaska,United States,61.210482,-150.94421,0,1,Non-Fatal,non-fatal,False
103711,ANC21LA072,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103711/pdf,8/12/2021,Rohn,Alaska,United States,62.293727,-153.37426,0,0,Non-Fatal,non-fatal,False
103736,ANC21LA074,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103736/pdf,8/13/2021,Soldotna ,Alaska,United States,60.475139,-151.03963,0,0,Non-Fatal,non-fatal,False
103737,ANC21LA075,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103737/pdf,8/9/2021,Talkeetna ,Alaska,United States,62.635386,-149.06035,0,0,Non-Fatal,non-fatal,False
103757,WPR21LA328,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103757/pdf,8/19/2021,Wasilla,Alaska,United States,61.639324,-149.2854,0,0,Non-Fatal,non-fatal,False
103770,ANC21LA076,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103770/pdf,8/28/2021,Kenai,Alaska,United States,60.77425,-151.89859,0,0,Non-Fatal,non-fatal,False
103778,ANC21LA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103778/pdf,8/27/2021,Nikolai,Alaska,United States,63.01,-152.48,0,0,Non-Fatal,non-fatal,False
103782,ANC21LA079,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103782/pdf,8/30/2021,Pelican,Alaska,United States,58.0903,-136.41332,0,0,Non-Fatal,non-fatal,False
103783,ANC21LA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103783/pdf,8/30/2021,Pelican,Alaska,United States,58.0903,-136.41332,0,0,Non-Fatal,non-fatal,False
103784,ANC21LA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103784/pdf,8/21/2021,Kodiak,Alaska,United States,57.496253,-152.58134,0,0,Non-Fatal,non-fatal,False
103794,ANC21LA082,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103794/pdf,8/30/2021,Soldotna,Alaska,United States,60.48,-151.04,0,0,Non-Fatal,non-fatal,False
103829,ANC21LA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103829/pdf,9/4/2021,Gustavus,Alaska,United States,58.406419,-136.98371,0,0,Non-Fatal,non-fatal,False
103846,ANC21LA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103846/pdf,9/6/2021,Tyonek,Alaska,United States,61.272318,-152.06502,0,0,Non-Fatal,non-fatal,False
103847,ANC21LA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103847/pdf,9/12/2021,Port Alsworth,Alaska,United States,60.2,-154.32,0,0,Non-Fatal,non-fatal,False
103851,ANC21LA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103851/pdf,9/9/2021,North Pole,Alaska,United States,64.774519,-147.33907,0,1,Non-Fatal,non-fatal,False
103883,ANC21LA088,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103883/pdf,9/10/2021,Talkeetna,Alaska,United States,62.537216,-149.64694,0,0,Non-Fatal,non-fatal,False
103917,ANC21LA091,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103917/pdf,9/18/2021,Nenana,Alaska,United States,64.310083,-147.3275,0,0,Non-Fatal,non-fatal,False
103919,ANC21LA092,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103919/pdf,9/18/2021,Homer,Alaska,United States,59.643255,-151.48317,0,0,Non-Fatal,non-fatal,False
103925,ANC21LA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103925/pdf,9/17/2021,Chandalar Shelf,Alaska,United States,68.050258,-149.56688,0,0,Non-Fatal,non-fatal,False
103972,ANC21LA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103972/pdf,9/22/2021,Chickaloon,Alaska,United States,61.791111,-148.35166,0,0,Non-Fatal,non-fatal,False
103977,ANC21LA097,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103977/pdf,9/25/2021,Kotzebue,Alaska,United States,67.489064,-162.17135,0,0,Non-Fatal,non-fatal,False
104026,ANC21LA098,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104026/pdf,9/29/2021,Willow,Alaska,United States,61.7542,-105.0517,0,0,Non-Fatal,non-fatal,False
104038,ANC21LA099,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104038/pdf,9/22/2021,Cordova,Alaska,United States,60.0952,-142.8183,0,0,Non-Fatal,non-fatal,False
104066,ANC21LA100,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104066/pdf,9/18/2021,Birchwood,Alaska,United States,61.3662,-149.5083,0,0,Non-Fatal,non-fatal,False
104116,ANC22LA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104116/pdf,10/13/2021,Chickaloon,Alaska,United States,61.702064,-148.97528,0,0,Non-Fatal,non-fatal,False
104158,ANC22LA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104158/pdf,10/23/2021,Willow,Alaska,United States,61.718812,-150.05409,1,1,Fatal,fatal,True
104214,ANC22FA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104214/pdf,11/7/2021,Kodiak,Alaska,United States,57.805489,-152.36548,1,0,Fatal,fatal,True
104234,ANC22LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104234/pdf,11/8/2021,Yukon Charlie River,Alaska,United States,65.300192,-143.13334,0,0,Non-Fatal,non-fatal,False
104338,ANC22LA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104338/pdf,11/26/2021,Palmer,Alaska,United States,61.250133,-148.58345,0,0,Non-Fatal,non-fatal,False
104475,ANC21LA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104475/pdf,9/1/2021,Glennallen,Alaska,United States,62.333333,-147.67583,0,0,Non-Fatal,non-fatal,False
104477,ANC22LA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104477/pdf,12/15/2021,Haines,Alaska,United States,59.403056,-136.01944,0,0,Non-Fatal,non-fatal,False
